Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002650094129425078,0.0005318466870288354,0.0026961279343958155,0.0,2.0,2.0
0.002582442325449385,0.0006600862180181422,0.0024422091039680432,0.0,2.0,2.0
0.0024809646194858446,0.0007050934541506072,0.002223878891022237,0.0,2.0,2.0
0.0024809646194858446,0.0007436277948245025,0.0020844179484198174,0.0,2.0,2.0
0.002882537406248412,0.0007611104222701494,0.0019663741092020067,0.0,2.0,2.0
0.004540690631421741,0.0007214751657343241,0.00243781699235824,0.0,2.0,2.0
0.010046761581251649,0.0004848891986634336,0.004277455357881398,0.0,2.0,2.0
0.012881825490389662,0.0042589649578223115,0.00511718066886847,0.0200625,2.0,2.0
0.011614920673948119,0.0002626574974760436,0.0030079845597417625,0.08025,1.375,1.375
0.01023790905681214,0.0004909191272694842,0.005183577801446308,0.0066875,1.0,1.0
0.005460971753086413,0.0005698922962845681,0.0028275116021362094,0.0,1.0,1.0
0.005294511634794108,0.00019377891149067512,0.002063914249940768,0.08025,1.0,1.0
0.0050682982423780444,0.0001220761598118172,0.0022177604868752,0.40875,1.0,1.0
0.0052120201383554976,3.506497445944004e-05,0.005430759384771367,0.37775,1.0,1.0
0.0053703177435815465,4.8082045094139074e-05,0.0029788745577731903,0.02925,2.25,2.25
0.00544923666858001,0.00010260980397714153,0.0038391385182835035,0.0,3.0,3.0
0.007011153342851503,0.0005985556839589592,0.005080724448623985,0.0,3.0,3.0
0.00933302262186616,0.0030807820012858176,0.004743334387303085,0.0,3.0,3.0
0.010309895396238593,0.00023378294119351823,0.0026077719964041476,0.0,3.0,3.0
0.009900557973788167,0.00044840379323664173,0.00567672610275914,0.0,3.0,3.0
0.010821214737239905,0.00030204421815478423,0.005402553755808903,0.0,2.375,2.375
0.009865678632483749,0.00027794747411857606,0.005747817492769522,0.0,2.0,2.0
0.006645747138338401,0.00030937596782784746,0.004502475049354339,0.0,2.0,2.0
0.0035590554460053496,0.00048138330533145174,0.0031112270565889543,0.0,2.0,2.0
0.002650094129425078,0.0006358995895869485,0.0026281030466423065,0.0,2.0,2.0
0.002582442325449385,0.0007764432093472438,0.0023260689625564297,0.0,2.0,2.0
0.0024809646194858446,0.0007967754260433574,0.0022461139727412796,0.0,0.75,0.75
0.0024809646194858446,0.000844766486069632,0.0021702498315726367,0.0,0.0,0.0
0.002882537406248412,0.000913602009422921,0.0020440770364927737,0.0,0.0,0.0
0.004540690631421741,0.0009066292573723251,0.0025006943515637784,0.0,0.0,0.0
0.010046761581251649,0.0007068537722551164,0.004109239877151464,0.0,0.0,0.0
0.012881825490389662,0.005484773962179537,0.005066504728270963,0.010125,0.0,0.0
0.011606571393653346,0.00035544338122260507,0.002862692083036931,0.0624375,1.25,1.25
0.01011078809721707,0.0007204987285283917,0.004879723147113697,0.091125,2.0,2.0
0.005512539255104725,0.0008732834994163027,0.0026884248939119445,0.0073125,2.0,2.0
0.00535020426743505,0.000300861084195234,0.0020471303322772815,0.0399375,2.0,2.0
0.005128112763286766,0.000274995816459558,0.0021012021881934295,0.15975,2.0,2.0
0.005385800597245882,0.0002585615435640555,0.005172233724262846,0.0133125,2.0,2.0
0.005383434105203262,0.000292126704287334,0.0027462303504308303,0.0575625,2.0,2.0
0.005296291470412545,0.0002614663622674152,0.0038494828265696218,0.23025,2.0,2.0
0.0070093168822604026,0.0008791521929861578,0.004515719099427763,0.0191875,2.0,2.0
0.00933302262186616,0.0028253913060544964,0.004361649354798589,0.0,2.0,2.0
0.010309895396238593,0.00026478591807948306,0.0024193618689837396,0.0,2.0,2.0
0.009900557973788167,0.00047266013379470336,0.005445655533848744,0.0,2.0,2.0
0.010821214737239905,0.0003572814698937729,0.00499654843600752,0.0,3.25,3.25
0.009865678632483749,0.0003692929121128871,0.0052341412443654995,0.0,4.0,4.0
0.006645747138338401,0.0004213065315840208,0.00400493158628707,0.0,4.0,4.0
0.0035590554460053496,0.0006503308931567883,0.002649493406039758,0.0,4.0,4.0
0.002650094129425078,0.0008584898093657115,0.00218997123348269,0.0,4.0,4.0
0.002582442325449385,0.0010148150601496707,0.0019615840147997597,0.0,4.0,4.0
0.0024809646194858446,0.0010105060365752487,0.001897471630595025,0.0,2.75,2.75
0.0024809646194858446,0.001013281186825838,0.0018243709084116721,0.0,2.0,2.0
0.002882537406248412,0.0010380506515356605,0.0017234272126886393,0.0,2.0,2.0
0.004540690631421741,0.0010047363287828313,0.0022206925736826047,0.0,2.0,2.0
0.010046761581251649,0.0006998824513766884,0.0038798294086509824,0.0,2.0,2.0
0.012881825490389662,0.004746479818770719,0.004800106035016524,0.0225,2.0,2.0
0.011577364324904686,0.0003713430987615561,0.0028075382002770363,0.09,2.625,2.625
0.010251555449885373,0.0007991278739703132,0.004581259910175432,0.0075,3.0,3.0
0.005474010292697036,0.0010816534349760926,0.0025838155600116566,0.0,3.0,3.0
0.00534775995338134,0.00037270844252539135,0.002043713707750682,0.0,3.0,3.0
0.0052223858292908985,0.0003968517512326952,0.0020259121461412297,0.0,3.0,3.0
0.005309172354139966,0.00039399029848864573,0.005129222995674427,0.1029375,3.0,3.0
0.005200818059335976,0.00032666615634636693,0.002810031812065557,0.41175,3.625,3.625
0.005379367611414317,0.0003167143658750167,0.0038200704634229685,0.0346875,4.0,4.0
0.006894284496202867,0.0010719159143082412,0.004296514431146965,0.0015,4.0,4.0
0.00933302262186616,0.0031816000022427825,0.004060779351599685,0.0,4.0,4.0
0.010309895396238593,0.0003437071749654144,0.0023149278035476755,0.0,4.0,4.0
0.009900557973788167,0.0005865576350317659,0.004990305481301001,0.0,4.0,4.0
0.010821214737239905,0.00040533855901593894,0.004836094778263841,0.0,3.375,3.375
0.009865678632483749,0.00036631189330602065,0.005214736444665746,0.0,3.0,3.0
0.006645747138338401,0.00041107375000590935,0.0040230554869391906,0.0,3.0,3.0
0.0035590554460053496,0.0006183769107687863,0.002708208511358356,0.0,3.0,3.0
0.0027177459334007717,0.0007882392993029349,0.002257501838467772,0.0,3.0,3.0
0.0027177459334007717,0.0009070425775022137,0.0020467057731661607,0.0,3.0,3.0
0.0024809646194858446,0.0008515547210972859,0.002039009515937552,0.0,1.125,1.125
0.0024809646194858446,0.00083145239154809,0.0020093853775265892,0.0,0.0,0.0
0.002882537406248412,0.0008793539211108693,0.0019155693924534766,0.0,0.0,0.0
0.004371561121482508,0.0008872665807273896,0.002168875150980759,0.0,0.0,0.0
0.008425840183298587,0.0007176709472513301,0.002840937713308763,0.0,0.0,0.0
0.011116803771805298,0.004577577583337358,0.0039561497015162955,0.0,0.0,0.0
0.014418781423942043,0.00039918230701680167,0.0028163461301654556,0.0,2.5,2.5
0.010888685842938842,0.0007493034300971747,0.005100918157184766,0.0,4.0,4.0
0.005708577406093874,0.001352399716280574,0.0024194637048973442,0.0,4.0,4.0
0.005572292398307376,0.0005385750026498052,0.001904006517523118,0.0,4.0,4.0
0.005470027352792866,0.000661385880822919,0.0018131549291019425,0.0,4.0,4.0
0.005603000100010787,0.0007887593830090326,0.0045413724103247535,0.0,4.0,4.0
0.005603000100010787,0.0008442590651044665,0.0022896021187707337,0.0,4.0,4.0
0.005572292398307376,0.0008643561747983797,0.0032746310367464796,0.0,4.0,4.0
0.006967442442622861,0.0028290878427153377,0.002832430151272816,0.0,4.0,4.0
0.0089372380351858,0.004423359448633993,0.0026893066474145224,0.0,4.0,4.0
0.010721271066979914,0.0005363991053607026,0.0019469902306431214,0.0,4.0,4.0
0.010142804134590254,0.000901474359501776,0.0037779901166636962,0.0,4.0,4.0
0.010821214737239905,0.000607255664351155,0.003928733578012749,0.0,3.375,3.375
0.010170111750374373,0.0005369495081378211,0.004281825510142221,0.0,3.0,3.0
0.007119309766168257,0.000614220545184564,0.003299953696975315,0.0,3.0,3.0
0.0037958367599202777,0.000921338006330876,0.0020634836495360604,0.0,3.0,3.0
0.0027177459334007717,0.0011029746275957072,0.0018563013195796957,0.0,3.0,3.0
0.0027177459334007717,0.0012893440889893534,0.001674425965114181,0.0,3.0,3.0
0.0024809646194858446,0.0013845742600360692,0.001576065395306067,0.0,2.375,2.375
